Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
INC_TelST_TS.AC_HE - HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayMM,2YcSc6uEDFXOKKO4tTayMM,696373,696373,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayNY,2YcSc6uEDFXOKKO4tTayNY,696385,696385,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayNX,2YcSc6uEDFXOKKO4tTayNX,696386,696386,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayNp,2YcSc6uEDFXOKKO4tTayNp,696400,696400,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayNo,2YcSc6uEDFXOKKO4tTayNo,696401,696401,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayN_,2YcSc6uEDFXOKKO4tTayN_,696413,696413,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayNz,2YcSc6uEDFXOKKO4tTayNz,696414,696414,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayJM,2YcSc6uEDFXOKKO4tTayJM,696693,696693,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayJL,2YcSc6uEDFXOKKO4tTayJL,696694,696694,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayJK,2YcSc6uEDFXOKKO4tTayJK,696695,696695,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayJR,2YcSc6uEDFXOKKO4tTayJR,696696,696696,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayJQ,2YcSc6uEDFXOKKO4tTayJQ,696697,696697,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayJP,2YcSc6uEDFXOKKO4tTayJP,696698,696698,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayJO,2YcSc6uEDFXOKKO4tTayJO,696699,696699,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayJV,2YcSc6uEDFXOKKO4tTayJV,696700,696700,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayTd,2YcSc6uEDFXOKKO4tTayTd,697028,697028,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayTc,2YcSc6uEDFXOKKO4tTayTc,697029,697029,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQh,2YcSc6uEDFXOKKO4tTayQh,697096,697096,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQg,2YcSc6uEDFXOKKO4tTayQg,697097,697097,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQn,2YcSc6uEDFXOKKO4tTayQn,697106,697106,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQm,2YcSc6uEDFXOKKO4tTayQm,697107,697107,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQ$,2YcSc6uEDFXOKKO4tTayQ$,697116,697116,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQ_,2YcSc6uEDFXOKKO4tTayQ_,697117,697117,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQB,2YcSc6uEDFXOKKO4tTayQB,697128,697128,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQA,2YcSc6uEDFXOKKO4tTayQA,697129,697129,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQN,2YcSc6uEDFXOKKO4tTayQN,697140,697140,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQM,2YcSc6uEDFXOKKO4tTayQM,697141,697141,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQT,2YcSc6uEDFXOKKO4tTayQT,697150,697150,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQS,2YcSc6uEDFXOKKO4tTayQS,697151,697151,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHg3,3lIy805i5FfRqmRW2DMHg3,697274,697274,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHqz,3lIy805i5FfRqmRW2DMHqz,697348,697348,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHqq,3lIy805i5FfRqmRW2DMHqq,697357,697357,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHql,3lIy805i5FfRqmRW2DMHql,697366,697366,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHqc,3lIy805i5FfRqmRW2DMHqc,697375,697375,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHqH,3lIy805i5FfRqmRW2DMHqH,697384,697384,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHq8,3lIy805i5FfRqmRW2DMHq8,697393,697393,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHq3,3lIy805i5FfRqmRW2DMHq3,697402,697402,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHrw,3lIy805i5FfRqmRW2DMHrw,697411,697411,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHrr,3lIy805i5FfRqmRW2DMHrr,697420,697420,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3KZGw9Xwr9$wTHswmetuOi,3KZGw9Xwr9$wTHswmetuOi,699677,699677,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,3KZGw9Xwr9$wTHswmetuOE,3KZGw9Xwr9$wTHswmetuOE,699711,699711,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,3KZGw9Xwr9$wTHswmetviI,3KZGw9Xwr9$wTHswmetviI,700451,700451,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,0WV_Qb2Cv7ZuF6D53vXRdg,0WV_Qb2Cv7ZuF6D53vXRdg,701206,701206,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,0WV_Qb2Cv7ZuF6D53vXRcc,0WV_Qb2Cv7ZuF6D53vXRcc,701274,701274,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,0WV_Qb2Cv7ZuF6D53vXRcd,0WV_Qb2Cv7ZuF6D53vXRcd,701275,701275,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,0WV_Qb2Cv7ZuF6D53vXRcW,0WV_Qb2Cv7ZuF6D53vXRcW,701276,701276,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,0WV_Qb2Cv7ZuF6D53vXRxt,0WV_Qb2Cv7ZuF6D53vXRxt,701451,701451,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,0WV_Qb2Cv7ZuF6D53vXRxm,0WV_Qb2Cv7ZuF6D53vXRxm,701452,701452,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,0WV_Qb2Cv7ZuF6D53vXRxn,0WV_Qb2Cv7ZuF6D53vXRxn,701453,701453,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,0WV_Qb2Cv7ZuF6D53vXRxo,0WV_Qb2Cv7ZuF6D53vXRxo,701454,701454,Corretto,1
INC_TelST_TS.AC_WS - WS370x400x30x12,IfcBeam,0WV_Qb2Cv7ZuF6D53vXR_$,0WV_Qb2Cv7ZuF6D53vXR_$,701763,701763,Corretto,1
INC_TelST_TS.AC_WS - WS370x400x30x12,IfcBeam,0WV_Qb2Cv7ZuF6D53vXRyD,0WV_Qb2Cv7ZuF6D53vXRyD,701937,701937,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskGV,07sH1tKQv7Du9N$X$YskGV,705030,705030,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskGM,07sH1tKQv7Du9N$X$YskGM,705039,705039,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,07sH1tKQv7Du9N$X$YskG1,07sH1tKQv7Du9N$X$YskG1,705048,705048,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskGu,07sH1tKQv7Du9N$X$YskGu,705057,705057,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskGp,07sH1tKQv7Du9N$X$YskGp,705066,705066,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskGe,07sH1tKQv7Du9N$X$YskGe,705073,705073,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,07sH1tKQv7Du9N$X$YskGZ,07sH1tKQv7Du9N$X$YskGZ,705082,705082,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskHN,07sH1tKQv7Du9N$X$YskHN,705102,705102,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskJm,07sH1tKQv7Du9N$X$YskJm,705257,705257,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskJp,07sH1tKQv7Du9N$X$YskJp,705258,705258,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskJo,07sH1tKQv7Du9N$X$YskJo,705259,705259,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskJr,07sH1tKQv7Du9N$X$YskJr,705260,705260,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskJq,07sH1tKQv7Du9N$X$YskJq,705261,705261,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskJt,07sH1tKQv7Du9N$X$YskJt,705262,705262,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskJs,07sH1tKQv7Du9N$X$YskJs,705263,705263,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskJf,07sH1tKQv7Du9N$X$YskJf,705264,705264,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskJh,07sH1tKQv7Du9N$X$YskJh,705266,705266,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Yskyj,07sH1tKQv7Du9N$X$Yskyj,706868,706868,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysk_g,07sH1tKQv7Du9N$X$Ysk_g,706995,706995,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysk$v,07sH1tKQv7Du9N$X$Ysk$v,707040,707040,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Yskm6,07sH1tKQv7Du9N$X$Yskm6,707103,707103,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Yskmv,07sH1tKQv7Du9N$X$Yskmv,707104,707104,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Yskmp,07sH1tKQv7Du9N$X$Yskmp,707114,707114,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Yskmo,07sH1tKQv7Du9N$X$Yskmo,707115,707115,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Yskmi,07sH1tKQv7Du9N$X$Yskmi,707125,707125,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Yskml,07sH1tKQv7Du9N$X$Yskml,707126,707126,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Yskp3,07sH1tKQv7Du9N$X$Yskp3,707290,707290,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysks6,07sH1tKQv7Du9N$X$Ysks6,707487,707487,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysksv,07sH1tKQv7Du9N$X$Ysksv,707488,707488,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysksu,07sH1tKQv7Du9N$X$Ysksu,707489,707489,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysksx,07sH1tKQv7Du9N$X$Ysksx,707490,707490,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysksw,07sH1tKQv7Du9N$X$Ysksw,707491,707491,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysksz,07sH1tKQv7Du9N$X$Ysksz,707492,707492,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysksy,07sH1tKQv7Du9N$X$Ysksy,707493,707493,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysks$,07sH1tKQv7Du9N$X$Ysks$,707494,707494,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysks_,07sH1tKQv7Du9N$X$Ysks_,707495,707495,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysksn,07sH1tKQv7Du9N$X$Ysksn,707496,707496,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayTJ,2YcSc6uEDFXOKKO4tTayTJ,711726,711726,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayTC,2YcSc6uEDFXOKKO4tTayTC,711769,711769,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,10fOnXMO949ud2ren0O1Dl,10fOnXMO949ud2ren0O1Dl,712283,712283,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,10fOnXMO949ud2ren0O12J,10fOnXMO949ud2ren0O12J,712340,712340,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,10fOnXMO949ud2ren0O2g1,10fOnXMO949ud2ren0O2g1,714677,714677,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,10fOnXMO949ud2ren0O2KH,10fOnXMO949ud2ren0O2KH,714789,714789,Corretto,1
INC_TelST_TS.AC_WS - WS370x400x30x12,IfcBeam,15oqP2LY5BOxU4BdALOS0s,15oqP2LY5BOxU4BdALOS0s,723308,723308,Corretto,1
INC_TelST_TS.AC_WS - WS370x400x30x12,IfcBeam,15oqP2LY5BOxU4BdALOS0t,15oqP2LY5BOxU4BdALOS0t,723309,723309,Corretto,1
INC_TelST_TS.AC_HE - HE300B,IfcBeam,15oqP2LY5BOxU4BdALOS0g,15oqP2LY5BOxU4BdALOS0g,723312,723312,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,0_W$GxB5zAygU5dALRUics,0_W$GxB5zAygU5dALRUics,725117,725117,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,0_W$GxB5zAygU5dALRUicr,0_W$GxB5zAygU5dALRUicr,725118,725118,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZAw,2NaEOMBK5BJAwLgJiOxZAw,731713,731713,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZAn,2NaEOMBK5BJAwLgJiOxZAn,731722,731722,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZAf,2NaEOMBK5BJAwLgJiOxZAf,731730,731730,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZCJ,2NaEOMBK5BJAwLgJiOxZCJ,732136,732136,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZJD,2NaEOMBK5BJAwLgJiOxZJD,732214,732214,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZIx,2NaEOMBK5BJAwLgJiOxZIx,732224,732224,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZIz,2NaEOMBK5BJAwLgJiOxZIz,732230,732230,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZP4,2NaEOMBK5BJAwLgJiOxZP4,732863,732863,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZUX,2NaEOMBK5BJAwLgJiOxZUX,733018,733018,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZSI,2NaEOMBK5BJAwLgJiOxZSI,733161,733161,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZSE,2NaEOMBK5BJAwLgJiOxZSE,733173,733173,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYd$,2NaEOMBK5BJAwLgJiOxYd$,733444,733444,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYd_,2NaEOMBK5BJAwLgJiOxYd_,733445,733445,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdz,2NaEOMBK5BJAwLgJiOxYdz,733446,733446,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdy,2NaEOMBK5BJAwLgJiOxYdy,733447,733447,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdg,2NaEOMBK5BJAwLgJiOxYdg,733457,733457,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdf,2NaEOMBK5BJAwLgJiOxYdf,733458,733458,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYde,2NaEOMBK5BJAwLgJiOxYde,733459,733459,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdl,2NaEOMBK5BJAwLgJiOxYdl,733460,733460,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYdb,2NaEOMBK5BJAwLgJiOxYdb,733470,733470,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYda,2NaEOMBK5BJAwLgJiOxYda,733471,733471,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYdR,2NaEOMBK5BJAwLgJiOxYdR,733472,733472,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYdQ,2NaEOMBK5BJAwLgJiOxYdQ,733473,733473,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdI,2NaEOMBK5BJAwLgJiOxYdI,733481,733481,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdH,2NaEOMBK5BJAwLgJiOxYdH,733482,733482,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdG,2NaEOMBK5BJAwLgJiOxYdG,733483,733483,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdN,2NaEOMBK5BJAwLgJiOxYdN,733484,733484,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdD,2NaEOMBK5BJAwLgJiOxYdD,733494,733494,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdC,2NaEOMBK5BJAwLgJiOxYdC,733495,733495,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYd3,2NaEOMBK5BJAwLgJiOxYd3,733496,733496,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYd2,2NaEOMBK5BJAwLgJiOxYd2,733497,733497,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcw,2NaEOMBK5BJAwLgJiOxYcw,733505,733505,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcv,2NaEOMBK5BJAwLgJiOxYcv,733506,733506,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcu,2NaEOMBK5BJAwLgJiOxYcu,733507,733507,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYc$,2NaEOMBK5BJAwLgJiOxYc$,733508,733508,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcr,2NaEOMBK5BJAwLgJiOxYcr,733518,733518,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcq,2NaEOMBK5BJAwLgJiOxYcq,733519,733519,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYch,2NaEOMBK5BJAwLgJiOxYch,733520,733520,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcg,2NaEOMBK5BJAwLgJiOxYcg,733521,733521,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcY,2NaEOMBK5BJAwLgJiOxYcY,733529,733529,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcX,2NaEOMBK5BJAwLgJiOxYcX,733530,733530,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcW,2NaEOMBK5BJAwLgJiOxYcW,733531,733531,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcd,2NaEOMBK5BJAwLgJiOxYcd,733532,733532,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcT,2NaEOMBK5BJAwLgJiOxYcT,733542,733542,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcS,2NaEOMBK5BJAwLgJiOxYcS,733543,733543,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcJ,2NaEOMBK5BJAwLgJiOxYcJ,733544,733544,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcI,2NaEOMBK5BJAwLgJiOxYcI,733545,733545,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYaF,2NaEOMBK5BJAwLgJiOxYaF,733684,733684,Corretto,1
