Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716429,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716619,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716631,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716643,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716677,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716717,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716731,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_4000x3000x1000mm_D600,716741,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716757,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716769,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_4000x3000x1000mm_D600,716781,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716877,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716921,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716935,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716947,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716959,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716971,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716985,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,716999,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717013,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717027,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717041,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717079,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717091,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717103,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717115,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717127,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717139,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717151,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717300,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717338,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717350,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717372,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717396,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717410,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717422,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717436,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717452,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717464,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717478,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717488,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717504,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717516,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata6Pali,ST_FON_PLT_Testata6Pali_6000x3000x1000mm,717530,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717554,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717564,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_4000x3000x1000mm_D600,717576,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717612,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717624,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717636,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717648,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717798,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717810,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717872,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717884,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717896,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717908,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717920,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717932,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,717993,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,718019,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,718031,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,718043,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,718053,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,718109,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,718187,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,718333,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,718344,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,718355,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,718845,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,718907,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,719083,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,719136,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,719319,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,719330,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,719773,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,719829,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,719871,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,720403,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,720491,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,720563,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,720689,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,720771,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,720877,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,721008,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,721117,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,721205,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,ST_PAV_MST_130mm_MistoGrecato,723907,J002_SDP,Fase corretta,1
Muri,Muro di base,ST_MUR_POR_200mm_CalcestruzzoArmato,726360,J002_SDP,Fase corretta,1
Muri,Muro di base,ST_MUR_POR_200mm_CalcestruzzoArmato,726364,J002_SDP,Fase corretta,1
Muri,Muro di base,ST_MUR_POR_200mm_CalcestruzzoArmato,726368,J002_SDP,Fase corretta,1
Muri,Muro di base,ST_MUR_POR_200mm_CalcestruzzoArmato,726372,J002_SDP,Fase corretta,1
Muri,Muro di base,ST_MUR_POR_200mm_CalcestruzzoArmato,726406,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,ST_PAV_GET_200mm_CalcestruzzoArmato,726595,J002_SDP,Fase corretta,1
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_VarcoApertura_800x2100mm,729665,J002_SDP,Fase corretta,1
Fondazioni strutturali,Platea,ST_FON_PLA_Platea_800mm,729751,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,ST_PAV_GET_100mm_Magrone,729806,J002_SDP,Fase corretta,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,732289,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,ST_PAV_GET_250mm_CalcestruzzoArmato,732624,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,735158,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,735304,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,735394,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,735435,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,735478,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,735479,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,735590,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,735601,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,735614,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,735626,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,735868,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,736598,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,736849,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,736900,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,736978,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,737099,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,737177,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,737240,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,737467,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,737575,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,737626,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,737672,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,737849,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,ST_PAV_GET_250mm_CalcestruzzoArmato,739894,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,ST_PAV_GET_250mm_CalcestruzzoArmato,739954,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,740385,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,ST_PAV_MST_130mm_MistoGrecato,740772,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,741351,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,741360,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,741442,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,741507,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,741550,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,741574,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,741722,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,741783,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,741816,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,741897,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,741909,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,741936,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,741975,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742075,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742081,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742151,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742157,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742186,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742192,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742267,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742303,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742318,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742369,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742417,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742448,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742454,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742492,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742501,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742603,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742675,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742744,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742750,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742804,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742874,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742886,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742947,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742962,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,742974,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,743067,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,743214,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,743332,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.CA_FondazioneRettangolareMagrone,50x50,743414,J002_SDP,Fase corretta,1
