Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
AR_CON_CCG_LucernaioPiazza - AR_CON_CCG_LucernaioPiazza,IfcCovering,0js9$R$s16_xvIaDjw1ehd,0js9$R$s16_xvIaDjw1ehd,3941123,3941123,Corretto,1
AR_CON_CCG_LucernaioPiazza - AR_CON_CCG_LucernaioPiazza,IfcCovering,0js9$R$s16_xvIaDjw1ehW,0js9$R$s16_xvIaDjw1ehW,3941124,3941124,Corretto,1
AR_CON_CCG_LucernaioPiazza - AR_CON_CCG_LucernaioPiazza,IfcCovering,0js9$R$s16_xvIaDjw1ehX,0js9$R$s16_xvIaDjw1ehX,3941125,3941125,Corretto,1
AR_CON_CCG_LucernaioPiazza - AR_CON_CCG_LucernaioPiazza,IfcCovering,0js9$R$s16_xvIaDjw1ehY,0js9$R$s16_xvIaDjw1ehY,3941126,3941126,Corretto,1
AR_CON_CCG_LucernaioPiazza - AR_CON_CCG_LucernaioPiazza,IfcCovering,0js9$R$s16_xvIaDjw1ehZ,0js9$R$s16_xvIaDjw1ehZ,3941127,3941127,Corretto,1
AR_CON_CCG_LucernaioPiazza - AR_CON_CCG_LucernaioPiazza,IfcCovering,0js9$R$s16_xvIaDjw1ehi,0js9$R$s16_xvIaDjw1ehi,3941128,3941128,Corretto,1
AR_CON_CCG_LucernaioPiazza - AR_CON_CCG_LucernaioPiazza,IfcCovering,0js9$R$s16_xvIaDjw1ehj,0js9$R$s16_xvIaDjw1ehj,3941129,3941129,Corretto,1
Controsoffitto composto - AR_CON_CPA_85mm_CI.07,IfcCovering,0GxUH1KXf6MBeqpLbknuLm,0GxUH1KXf6MBeqpLbknuLm,3959270,3959270,Corretto,1
AR_CON_CCG_LucernaioPiazza - AR_CON_CCG_LucernaioPiazza,IfcCovering,1utF5gHZ1FdvLK8oMuPWrR,1utF5gHZ1FdvLK8oMuPWrR,3960298,3960298,Corretto,1
AR_CON_CCG_LucernaioPiazza - AR_CON_CCG_LucernaioPiazza,IfcCovering,0jMgI_a990$v46TmursXrF,0jMgI_a990$v46TmursXrF,3977080,3977080,Corretto,1
Controsoffitto composto - AR_CON_CPA_85mm_CI.07,IfcCovering,1_JzVGRd11xhU_jQyhBivk,1_JzVGRd11xhU_jQyhBivk,4004724,4004724,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcCovering,1_JzVGRd11xhU_jQyhBixn,1_JzVGRd11xhU_jQyhBixn,4004768,4004768,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcCovering,1_JzVGRd11xhU_jQyhBiqM,1_JzVGRd11xhU_jQyhBiqM,4004769,4004769,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcCovering,1_JzVGRd11xhU_jQyhBirG,1_JzVGRd11xhU_jQyhBirG,4004770,4004770,Corretto,1
Controsoffitto composto - AR_CON_CPA_91mm_CI.10,IfcCovering,3KJiYr8vD4xgVku90aZTl6,3KJiYr8vD4xgVku90aZTl6,4005782,4005782,Corretto,1
Controsoffitto composto - AR_CON_CPA_91mm_CI.10,IfcCovering,3KJiYr8vD4xgVku90aZTeO,3KJiYr8vD4xgVku90aZTeO,4005819,4005819,Corretto,1
Controsoffitto composto - AR_CON_CPA_91mm_CI.10,IfcCovering,3KJiYr8vD4xgVku90aZTcL,3KJiYr8vD4xgVku90aZTcL,4005849,4005849,Corretto,1
Controsoffitto composto - AR_CON_CPA_85mm_CI.07,IfcCovering,3JjEueOOPAs9GFLonRrM8F,3JjEueOOPAs9GFLonRrM8F,4006814,4006814,Corretto,1
AR_GEN_MGE_Avancorpo_002 - AR_GEN_MGE_Avancorpo_002_CI.02,IfcCovering,2JjD4uu7D1u8ceYb8o3k3n,2JjD4uu7D1u8ceYb8o3k3n,4024855,4024855,Corretto,1
Controsoffitto composto - AR_CON_CPA_85mm_CI.07,IfcCovering,1ZwRivZwbEjPCu8Pkjc9kj,1ZwRivZwbEjPCu8Pkjc9kj,4026996,4026996,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcCovering,1e9V7_UNXCq9gv3nsk$pVk,1e9V7_UNXCq9gv3nsk$pVk,4030970,4030970,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcCovering,1e9V7_UNXCq9gv3nsk$pSS,1e9V7_UNXCq9gv3nsk$pSS,4030971,4030971,Corretto,1
Controsoffitto composto - AR_CON_CPA_60mm_CI.01,IfcCovering,2xOHmlQ8P9Ovvv$OcIVccK,2xOHmlQ8P9Ovvv$OcIVccK,4046987,4046987,Corretto,1
Controsoffitto composto - AR_CON_CPA_60mm_CI.01,IfcCovering,2xOHmlQ8P9Ovvv$OcIVca2,2xOHmlQ8P9Ovvv$OcIVca2,4047006,4047006,Corretto,1
Controsoffitto composto - AR_CON_CPA_85mm_CI.07,IfcCovering,2Wx95YHnP5VR1cOZDRAUmj,2Wx95YHnP5VR1cOZDRAUmj,4049135,4049135,Corretto,1
Controsoffitto composto - AR_CON_CPA_85mm_CI.07,IfcCovering,2Wx95YHnP5VR1cOZDRAUyG,2Wx95YHnP5VR1cOZDRAUyG,4049874,4049874,Corretto,1
Controsoffitto composto - AR_CON_CPA_85mm_CI.07,IfcCovering,2duP4d42TDEQPVDesuQH9b,2duP4d42TDEQPVDesuQH9b,4371959,4371959,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,39PfMa6Ij0vftspyzMh9zV,39PfMa6Ij0vftspyzMh9zV,2581561,2581561,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,39PfMa6Ij0vftspyzMh9yI,39PfMa6Ij0vftspyzMh9yI,2581587,2581587,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,39PfMa6Ij0vftspyzMh9$8,39PfMa6Ij0vftspyzMh9$8,2581667,2581667,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,3ncdWzZo576eEtwxTme3CT,3ncdWzZo576eEtwxTme3CT,2582160,2582160,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,3ncdWzZo576eEtwxTme3Id,3ncdWzZo576eEtwxTme3Id,2582242,2582242,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,3ncdWzZo576eEtwxTme3N7,3ncdWzZo576eEtwxTme3N7,2582457,2582457,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,3ncdWzZo576eEtwxTme3rk,3ncdWzZo576eEtwxTme3rk,2583943,2583943,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,0$ioDMA_D1dAPXnqpqORFO,0$ioDMA_D1dAPXnqpqORFO,2585812,2585812,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,16U$2wV29789lOR50B0vOk,16U$2wV29789lOR50B0vOk,2587908,2587908,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,16U$2wV29789lOR50B0sh$,16U$2wV29789lOR50B0sh$,2589141,2589141,Corretto,1
Facciata continua - AR_SFC_MON_All_FacciataContinuaPiazza,IfcCurtainWall,1KINpaapDFbw4jwBnAysBJ,1KINpaapDFbw4jwBnAysBJ,2677966,2677966,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,0y0H5UKur5TfRQNmVFmFSw,0y0H5UKur5TfRQNmVFmFSw,2771528,2771528,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,0y0H5UKur5TfRQNmVFmFV9,0y0H5UKur5TfRQNmVFmFV9,2771643,2771643,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,0y0H5UKur5TfRQNmVFmFU6,0y0H5UKur5TfRQNmVFmFU6,2771700,2771700,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,0y0H5UKur5TfRQNmVFmEpQ,0y0H5UKur5TfRQNmVFmEpQ,2773416,2773416,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,0y0H5UKur5TfRQNmVFmEc2,0y0H5UKur5TfRQNmVFmEc2,2774256,2774256,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,0y0H5UKur5TfRQNmVFmEWQ,0y0H5UKur5TfRQNmVFmEWQ,2774376,2774376,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2598gk9vDAFeaA57ovGRK7,2598gk9vDAFeaA57ovGRK7,2961032,2961032,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2598gk9vDAFeaA57ovGRg$,2598gk9vDAFeaA57ovGRg$,2961086,2961086,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2598gk9vDAFeaA57ovGRxm,2598gk9vDAFeaA57ovGRxm,2961483,2961483,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2598gk9vDAFeaA57ovGRww,2598gk9vDAFeaA57ovGRww,2961544,2961544,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,2598gk9vDAFeaA57ovGRur,2598gk9vDAFeaA57ovGRur,2961663,2961663,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,0k6KEkx9H83g4uGbAiNYWo,0k6KEkx9H83g4uGbAiNYWo,3686944,3686944,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,0k6KEkx9H83g4uGbAiNYYJ,0k6KEkx9H83g4uGbAiNYYJ,3687041,3687041,Corretto,1
Facciata continua - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcCurtainWall,0k6KEkx9H83g4uGbAiNYYW,0k6KEkx9H83g4uGbAiNYYW,3687090,3687090,Corretto,1
Facciata continua - AR_SFC_MON_All_FacciataContinuaPiazza,IfcCurtainWall,0u3y$m1eb3MuMrsIji4CGl,0u3y$m1eb3MuMrsIji4CGl,3974031,3974031,Corretto,1
Facciata continua - AR_SFC_MON_All_FacciataContinuaPiazza,IfcCurtainWall,0u3y$m1eb3MuMrsIji4C_K,0u3y$m1eb3MuMrsIji4C_K,3975220,3975220,Corretto,1
Facciata continua - AR_SFC_MON_All_FacciataContinuaPiazza,IfcCurtainWall,12YpXfZl12aw4bP6fTsoLM,12YpXfZl12aw4bP6fTsoLM,3980045,3980045,Corretto,1
Facciata continua - AR_SFC_MON_BarrieraVetrataH160,IfcCurtainWall,0uP1uX0TH9HfrDsfnhAdTJ,0uP1uX0TH9HfrDsfnhAdTJ,4147517,4147517,Corretto,1
Facciata continua - AR_SFC_MON_BarrieraVetrataH160,IfcCurtainWall,0RKma_tMv6UxTyc1GS6IAN,0RKma_tMv6UxTyc1GS6IAN,4272509,4272509,Corretto,1
Facciata continua - AR_SFC_MON_BarrieraVetrataH160,IfcCurtainWall,0RKma_tMv6UxTyc1GS6I9f,0RKma_tMv6UxTyc1GS6I9f,4272515,4272515,Corretto,1
Facciata continua - AR_SFC_MON_BarrieraVetrataH160,IfcCurtainWall,0RKma_tMv6UxTyc1GS6I9i,0RKma_tMv6UxTyc1GS6I9i,4272518,4272518,Corretto,1
Facciata continua - AR_SFC_MON_BarrieraVetrataH160,IfcCurtainWall,0RKma_tMv6UxTyc1GS6I9c,0RKma_tMv6UxTyc1GS6I9c,4272524,4272524,Corretto,1
Facciata continua - AR_SFC_MON_BarrieraVetrataH160,IfcCurtainWall,0RKma_tMv6UxTyc1GS6I9z,0RKma_tMv6UxTyc1GS6I9z,4272535,4272535,Corretto,1
Facciata continua - AR_SFC_MON_BarrieraVetrataH160,IfcCurtainWall,0RKma_tMv6UxTyc1GS6I9F,0RKma_tMv6UxTyc1GS6I9F,4272549,4272549,Corretto,1
AR_POR_BAT_Acc_1A_EI60 - AR_POR_BAT_Acc_1A_EI60_1000x2400,IfcDoor,1Nw88ypBbDpxdjEYIPskmn,1Nw88ypBbDpxdjEYIPskmn,727906,727906,Corretto,1
AR_POR_BAT_Acc_1A_EI60 - AR_POR_BAT_Acc_1A_EI60_1000x2400,IfcDoor,1Nw88ypBbDpxdjEYIPskpe,1Nw88ypBbDpxdjEYIPskpe,727995,727995,Corretto,1
AR_POR_BAT_Acc_1A_EI60 - AR_POR_BAT_Acc_1A_EI60_1000x2400,IfcDoor,1Nw88ypBbDpxdjEYIPskoo,1Nw88ypBbDpxdjEYIPskoo,728033,728033,Corretto,1
AR_POR_BAT_Acc_1A_EI60 - AR_POR_BAT_Acc_1A_EI60_1000x2400,IfcDoor,1Nw88ypBbDpxdjEYIPskog,1Nw88ypBbDpxdjEYIPskog,728057,728057,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_900X2200,IfcDoor,1Nw88ypBbDpxdjEYIPskiw,1Nw88ypBbDpxdjEYIPskiw,728169,728169,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_900X2200,IfcDoor,1Nw88ypBbDpxdjEYIPskbC,1Nw88ypBbDpxdjEYIPskbC,728607,728607,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_900X2200,IfcDoor,1Nw88ypBbDpxdjEYIPskbk,1Nw88ypBbDpxdjEYIPskbk,728637,728637,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_900X2200,IfcDoor,1Nw88ypBbDpxdjEYIPskac,1Nw88ypBbDpxdjEYIPskac,728693,728693,Corretto,1
AR_POR_BAT_Acc_1A - AR_POR_BAT_Acc_1A_900X2200,IfcDoor,1Nw88ypBbDpxdjEYIPskdZ,1Nw88ypBbDpxdjEYIPskdZ,728752,728752,Corretto,1
AR_POR_BAT_Acc_1A - AR_POR_BAT_Acc_1A_800X2200,IfcDoor,1Nw88ypBbDpxdjEYIPskco,1Nw88ypBbDpxdjEYIPskco,728801,728801,Corretto,1
AR_POR_BAT_Acc_1A - AR_POR_BAT_Acc_1A_800X2200,IfcDoor,1Nw88ypBbDpxdjEYIPskWo,1Nw88ypBbDpxdjEYIPskWo,728929,728929,Corretto,1
AR_POR_BAT_Acc_1A - AR_POR_BAT_Acc_1A_900X2200,IfcDoor,1Nw88ypBbDpxdjEYIPskY4,1Nw88ypBbDpxdjEYIPskY4,729047,729047,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_900X2200,IfcDoor,1Nw88ypBbDpxdjEYIPsjTF,1Nw88ypBbDpxdjEYIPsjTF,729116,729116,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_900X2200,IfcDoor,1Nw88ypBbDpxdjEYIPsjPM,1Nw88ypBbDpxdjEYIPsjPM,729349,729349,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_900X2200,IfcDoor,1Nw88ypBbDpxdjEYIPsjOd,1Nw88ypBbDpxdjEYIPsjOd,729460,729460,Corretto,1
AR_POR_BAT_Acc_1A_EI30 - AR_POR_BAT_Acc_1A_EI30_1000x2200,IfcDoor,1Nw88ypBbDpxdjEYIPsjRq,1Nw88ypBbDpxdjEYIPsjRq,729511,729511,Corretto,1
AR_POR_BAT_Acc_2A - AR_POR_BAT_Acc_2A_1200x2200,IfcDoor,1Nw88ypBbDpxdjEYIPsiD9,1Nw88ypBbDpxdjEYIPsiD9,734234,734234,Corretto,1
AR_POR_BAT_Acc_2A - AR_POR_BAT_Acc_2A_1200x2200,IfcDoor,1Nw88ypBbDpxdjEYIPsiC$,1Nw88ypBbDpxdjEYIPsiC$,734316,734316,Corretto,1
AR_POR_BAT_Acc_2A - AR_POR_BAT_Acc_2A_1200x2200,IfcDoor,1Nw88ypBbDpxdjEYIPsi8z,1Nw88ypBbDpxdjEYIPsi8z,734574,734574,Corretto,1
AR_POR_BAT_Acc_1A_EI60 - AR_POR_BAT_Acc_1A_EI60_1000x2400,IfcDoor,1Nw88ypBbDpxdjEYIPsiAi,1Nw88ypBbDpxdjEYIPsiAi,734719,734719,Corretto,1
AR_POR_BAT_Acc_1A_EI60 - AR_POR_BAT_Acc_1A_EI60_1000x2400,IfcDoor,1Nw88ypBbDpxdjEYIPsi5C,1Nw88ypBbDpxdjEYIPsi5C,734751,734751,Corretto,1
AR_POR_BAT_Acc_1A_EI60 - AR_POR_BAT_Acc_1A_EI60_1000x2400,IfcDoor,1Nw88ypBbDpxdjEYIPsi5y,1Nw88ypBbDpxdjEYIPsi5y,734767,734767,Corretto,1
AR_POR_BAT_Acc_1A_EI60 - AR_POR_BAT_Acc_1A_EI60_1000x2400,IfcDoor,1Nw88ypBbDpxdjEYIPsi48,1Nw88ypBbDpxdjEYIPsi48,734811,734811,Corretto,1
AR_POR_BAT_Acc_1A_EI60 - AR_POR_BAT_Acc_1A_EI60_1000x2400,IfcDoor,1Nw88ypBbDpxdjEYIPsi7E,1Nw88ypBbDpxdjEYIPsi7E,734877,734877,Corretto,1
AR_POR_BAT_Acc_1A_EI60 - AR_POR_BAT_Acc_1A_EI60_1000x2400,IfcDoor,1Nw88ypBbDpxdjEYIPsi7a,1Nw88ypBbDpxdjEYIPsi7a,734903,734903,Corretto,1
AR_POR_BAT_Acc_1A_EI60 - AR_POR_BAT_Acc_1A_EI60_1000x2400,IfcDoor,1Nw88ypBbDpxdjEYIPsi6E,1Nw88ypBbDpxdjEYIPsi6E,734941,734941,Corretto,1
AR_POR_BAT_Acc_1A_EI60 - AR_POR_BAT_Acc_1A_EI60_1000x2400,IfcDoor,1Nw88ypBbDpxdjEYIPsimA,1Nw88ypBbDpxdjEYIPsimA,736089,736089,Corretto,1
AR_POR_BAT_Acc_1A_EI30 - AR_POR_BAT_Acc_1A_EI30_1000x2200,IfcDoor,1FpeVob5z6tfZzHlboCRFF,1FpeVob5z6tfZzHlboCRFF,737817,737817,Corretto,1
AR_POR_BAT_Acc_1A - AR_POR_BAT_Acc_1A_900X2200,IfcDoor,3_XRUjFurF9wYqh1rJ5_b3,3_XRUjFurF9wYqh1rJ5_b3,755577,755577,Corretto,1
AR_POR_BAT_Acc_1A_EI30 - AR_POR_BAT_Acc_1A_EI30_1000x2200,IfcDoor,3_XRUjFurF9wYqh1rJ5_cd,3_XRUjFurF9wYqh1rJ5_cd,755613,755613,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_800X2200,IfcDoor,3_XRUjFurF9wYqh1rJ5_QD,3_XRUjFurF9wYqh1rJ5_QD,755895,755895,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_800X2200,IfcDoor,3_XRUjFurF9wYqh1rJ5_R9,3_XRUjFurF9wYqh1rJ5_R9,755955,755955,Corretto,1
AR_POR_BAT_Acc_1A - AR_POR_BAT_Acc_1A_900X2200,IfcDoor,2QhvefXvb3wOtdUxQxX$lL,2QhvefXvb3wOtdUxQxX$lL,1051091,1051091,Corretto,1
AR_POR_BAT_Acc_1A - AR_POR_BAT_Acc_1A_900X2200,IfcDoor,2QhvefXvb3wOtdUxQxX_VB,2QhvefXvb3wOtdUxQxX_VB,1054157,1054157,Corretto,1
AR_POR_BAT_Acc_2A - AR_POR_BAT_Acc_2A_1800x2200,IfcDoor,2BnJXTDV55yO9RVquK7jIr,2BnJXTDV55yO9RVquK7jIr,1162017,1162017,Corretto,1
AR_POR_BAT_Acc_2A - AR_POR_BAT_Acc_2A_1200x2200,IfcDoor,0bs9xnJTz06ftoZ8osQBbO,0bs9xnJTz06ftoZ8osQBbO,1186112,1186112,Corretto,1
AR_POR_BAT_Acc_2A_EI60Simmetrica - AR_POR_BAT_Acc_2A_EI60Simmetrica_1200x2200,IfcDoor,0bs9xnJTz06ftoZ8osQBdZ,0bs9xnJTz06ftoZ8osQBdZ,1186299,1186299,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_800X2200,IfcDoor,0s8VensIPFeQX5yDisO0U1,0s8VensIPFeQX5yDisO0U1,1288999,1288999,Corretto,1
AR_POR_BAT_Acc_1A - AR_POR_BAT_Acc_1A_900X2200,IfcDoor,3MbIcH4tXAnw7ToUmNA$YJ,3MbIcH4tXAnw7ToUmNA$YJ,1461753,1461753,Corretto,1
AR_POR_BAT_Acc_1A - AR_POR_BAT_Acc_1A_900X2200,IfcDoor,3MbIcH4tXAnw7ToUmNA$Yu,3MbIcH4tXAnw7ToUmNA$Yu,1461755,1461755,Corretto,1
AR_POR_SCO_Leg_1A_Normale - AR_POR_SCO_Leg_1A_Normale_900x2200,IfcDoor,0LqURFUQn3GgySlY40Kdh8,0LqURFUQn3GgySlY40Kdh8,1508358,1508358,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_800X2200,IfcDoor,30eVQnmSv8dgcax21ZEXyW,30eVQnmSv8dgcax21ZEXyW,2458270,2458270,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_800X2200,IfcDoor,30eVQnmSv8dgcax21ZEXuE,30eVQnmSv8dgcax21ZEXuE,2458544,2458544,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_800X2200,IfcDoor,30eVQnmSv8dgcax21ZEX7m,30eVQnmSv8dgcax21ZEX7m,2460750,2460750,Corretto,1
AR_POR_BAT_Acc_1A - AR_POR_BAT_Acc_1A_800X2200,IfcDoor,1Sd3FGZyn0fPGnhRduAlGT,1Sd3FGZyn0fPGnhRduAlGT,2464172,2464172,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_900X2200,IfcDoor,1Sd3FGZyn0fPGnhRduAilX,1Sd3FGZyn0fPGnhRduAilX,2467408,2467408,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_900X2200,IfcDoor,1Sd3FGZyn0fPGnhRduAjv$,1Sd3FGZyn0fPGnhRduAjv$,2470862,2470862,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_900X2200,IfcDoor,1Sd3FGZyn0fPGnhRduAjdJ,1Sd3FGZyn0fPGnhRduAjdJ,2471010,2471010,Corretto,1
AR_POR_SCO_Leg_1A_Normale - AR_POR_SCO_Leg_1A_Normale_900x2200,IfcDoor,07abntEtvFnAe2zWOJ3HDu,07abntEtvFnAe2zWOJ3HDu,2488589,2488589,Corretto,1
AR_POR_BAT_Acc_2A_EI60Simmetrica - AR_POR_BAT_Acc_2A_EI60Simmetrica_2200x2400,IfcDoor,07abntEtvFnAe2zWOJ3H7o,07abntEtvFnAe2zWOJ3H7o,2489223,2489223,Corretto,1
AR_POR_BAT_Acc_2A_EI60Simmetrica - AR_POR_BAT_Acc_2A_EI60Simmetrica_2200x2400,IfcDoor,07abntEtvFnAe2zWOJ3k$I,07abntEtvFnAe2zWOJ3k$I,2491815,2491815,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_900X2200,IfcDoor,07abntEtvFnAe2zWOJ3kMa,07abntEtvFnAe2zWOJ3kMa,2494417,2494417,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_900X2200,IfcDoor,07abntEtvFnAe2zWOJ3le6,07abntEtvFnAe2zWOJ3le6,2494579,2494579,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_900X2200,IfcDoor,07abntEtvFnAe2zWOJ3ljR,07abntEtvFnAe2zWOJ3ljR,2494766,2494766,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_900X2200,IfcDoor,07abntEtvFnAe2zWOJ3liR,07abntEtvFnAe2zWOJ3liR,2494830,2494830,Corretto,1
AR_POR_BAT_Leg_1A - AR_POR_BAT_Leg_1A_900X2200,IfcDoor,07abntEtvFnAe2zWOJ3lZP,07abntEtvFnAe2zWOJ3lZP,2495148,2495148,Corretto,1
AR_POR_BAT_Acc_2A_EI60Simmetrica - AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2400,IfcDoor,07abntEtvFnAe2zWOJ3lzT,07abntEtvFnAe2zWOJ3lzT,2495784,2495784,Corretto,1
AR_POR_BAT_Acc_2A_EI60Simmetrica - AR_POR_BAT_Acc_2A_EI60Simmetrica_2200x2400,IfcDoor,07abntEtvFnAe2zWOJ3l_d,07abntEtvFnAe2zWOJ3l_d,2495954,2495954,Corretto,1
AR_POR_BAT_Acc_2A_EI60Simmetrica - AR_POR_BAT_Acc_2A_EI60Simmetrica_2200x2400,IfcDoor,07abntEtvFnAe2zWOJ3lpJ,07abntEtvFnAe2zWOJ3lpJ,2496166,2496166,Corretto,1
AR_POR_BAT_Acc_2A_EI60Simmetrica - AR_POR_BAT_Acc_2A_EI60Simmetrica_2200x2400,IfcDoor,07abntEtvFnAe2zWOJ3lqh,07abntEtvFnAe2zWOJ3lqh,2496350,2496350,Corretto,1
AR_POR_BAT_Acc_2A_EI60Simmetrica - AR_POR_BAT_Acc_2A_EI60Simmetrica_2200x2400,IfcDoor,07abntEtvFnAe2zWOJ3l8f,07abntEtvFnAe2zWOJ3l8f,2496604,2496604,Corretto,1
AR_POR_BAT_Acc_1A_EI60 - AR_POR_BAT_Acc_1A_EI60_1000x2200,IfcDoor,07abntEtvFnAe2zWOJ3lBa,07abntEtvFnAe2zWOJ3lBa,2496657,2496657,Corretto,1
AR_POR_SCO_Vet_AutomaticheGBF35001+1 - AR_POR_SCO_Vet_AutomaticheGBF35001+1_2200X2350,IfcDoor,2sl6YUqiT73gZOh_cmvG72,2sl6YUqiT73gZOh_cmvG72,2504674,2504674,Corretto,1
AR_POR_SCO_Vet_AutomaticheGBF35002+2 - AR_POR_SCO_Vet_AutomaticheGBF35002+2_3000X2350,IfcDoor,2sl6YUqiT73gZOh_cmvGxf,2sl6YUqiT73gZOh_cmvGxf,2504905,2504905,Corretto,1
AR_POR_SCO_Vet_AutomaticheGBF35001+1 - AR_POR_SCO_Vet_AutomaticheGBF35001+1_2200X2350,IfcDoor,2sl6YUqiT73gZOh_cmvGzo,2sl6YUqiT73gZOh_cmvGzo,2505042,2505042,Corretto,1
AR_POR_SCO_Vet_AutomaticheGBF35002+2 - AR_POR_SCO_Vet_AutomaticheGBF35002+2_3000X2350,IfcDoor,2sl6YUqiT73gZOh_cmvG$W,2sl6YUqiT73gZOh_cmvG$W,2505152,2505152,Corretto,1
AR_POR_SCO_Vet_AutomaticheGBF35002+2 - AR_POR_SCO_Vet_AutomaticheGBF35002+2_3000X2350,IfcDoor,2sl6YUqiT73gZOh_cmvQAb,2sl6YUqiT73gZOh_cmvQAb,2528389,2528389,Corretto,1
AR_POR_BAT_Acc_1A - AR_POR_BAT_Acc_1A_900X2200,IfcDoor,2sl6YUqiT73gZOh_cmvQDI,2sl6YUqiT73gZOh_cmvQDI,2528626,2528626,Corretto,1
AR_POR_BAT_Acc_1A - AR_POR_BAT_Acc_1A_800X2200,IfcDoor,2sl6YUqiT73gZOh_cmvQ$z,2sl6YUqiT73gZOh_cmvQ$z,2529757,2529757,Corretto,1
AR_POR_BAT_Acc_1A - AR_POR_BAT_Acc_1A_800X2200,IfcDoor,2sl6YUqiT73gZOh_cmvQnu,2sl6YUqiT73gZOh_cmvQnu,2529880,2529880,Corretto,1
