Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712889,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712890,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712891,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712893,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712905,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712906,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712907,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE240,712908,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712909,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712924,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712925,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE450,712935,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE450,712936,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712938,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE450,712951,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE450,712952,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712953,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712966,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713070,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713080,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713112,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713155,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713187,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713196,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713205,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713212,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713221,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713232,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713243,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713539,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713541,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713542,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713543,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713544,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713545,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713558,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713559,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713560,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713561,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713562,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713673,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713674,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713862,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713863,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713864,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713865,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713866,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713867,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713868,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713980,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713981,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713991,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713992,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714006,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714087,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714217,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714488,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714490,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714545,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714567,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714728,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714738,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714847,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714848,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714849,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714850,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714861,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714862,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714863,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714864,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714877,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714878,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714879,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714880,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,714892,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,714893,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714894,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714895,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE240,714907,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE240,714908,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714909,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714910,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,714994,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715004,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715176,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715177,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715187,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715276,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,715277,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,715278,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715279,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE240,715280,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715340,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715341,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715342,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715354,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715355,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715356,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715365,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715366,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715367,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715467,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715468,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715469,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715470,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715471,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715472,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715473,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715490,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715491,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715492,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715493,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715494,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715533,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715534,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715535,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715656,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715657,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715658,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715672,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715673,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715695,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715696,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715704,J002_SDP,Fase corretta,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,715906,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716048,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE450,716049,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716050,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE240,716051,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716052,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716053,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716055,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716056,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716057,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716058,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716060,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716062,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716063,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716065,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE300,716066,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716067,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716071,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716075,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716078,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716079,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716082,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716087,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716088,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716089,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716095,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716104,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716105,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716106,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716107,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716109,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716110,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716111,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716112,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716113,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716115,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716116,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716117,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716118,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716119,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716120,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716122,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716124,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716128,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716130,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,716131,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716132,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716133,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716134,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,716135,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,716136,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,716137,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,716138,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716141,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716142,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716145,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716146,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716147,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716148,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716149,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716150,J002_SDP,Fase corretta,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,716155,J002_SDP,Fase corretta,1
