Categoria,Nome Famiglia,Nome Tipo,ID Elemento,IFC Class,Stato
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1453631,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1453844,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1453944,IfcSlab,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1454179,IfcWall,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1454856,IfcCovering,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1455376,IfcRoof,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1455771,IfcRoof,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,1456169,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,1456170,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,1456171,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,1456172,IfcWall,1
OST_Doors,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_2400x2200,1456223,IfcDoor,1
OST_Doors,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_2400x2200,1456224,IfcDoor,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1456789,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1458949,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1459332,IfcSlab,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1459840,IfcWall,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1460202,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1460256,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1460315,IfcSlab,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1462051,IfcCovering,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1462435,IfcRoof,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1462804,IfcRoof,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,1462899,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1462900,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,1462901,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1462902,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1462927,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1462940,IfcWall,1
OST_Doors,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1462953,IfcDoor,1
OST_Doors,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1462954,IfcDoor,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1462955,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1462956,IfcWall,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1463464,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1463570,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1464307,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1464368,IfcSlab,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1464631,IfcWall,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1464774,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1464977,IfcCovering,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1465442,IfcRoof,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1465787,IfcRoof,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,1466041,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1466042,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,1466043,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1466044,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1466069,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1466082,IfcWall,1
OST_Doors,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1466095,IfcDoor,1
OST_Doors,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1466096,IfcDoor,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1466097,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1466098,IfcWall,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1466312,IfcSlab,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1467984,IfcRoof,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1468036,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,1468391,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1468392,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,1468393,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1468394,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1468419,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1468432,IfcWall,1
OST_Doors,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1468445,IfcDoor,1
OST_Doors,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1468446,IfcDoor,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1468447,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1468448,IfcWall,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1468675,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1469137,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1469163,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1469197,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1469226,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1469542,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1469549,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1469556,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1469563,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1469570,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1470183,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1470208,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1470534,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1470564,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1470593,IfcSlab,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1470737,IfcCovering,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1497102,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.01,1499962,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.01,1500702,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1500998,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1501394,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1501653,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1502873,IfcRailing,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1504567,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1504580,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1505887,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1505930,IfcWall,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1516976,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1517068,IfcSlab,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1520380,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,1521857,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1522046,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1522157,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1523623,IfcWall,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-006,1524087,IfcSlab,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1526589,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1526590,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1526593,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1526594,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1526601,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1526602,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1526607,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1526608,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1528408,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1528596,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1528850,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1528914,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1529025,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1529414,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1529422,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1529515,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1529616,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1529748,IfcWall,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1530474,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1536031,IfcCovering,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1537013,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1537555,IfcSlab,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1537924,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1538095,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1538650,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1538765,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1538861,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1539454,IfcWall,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1540966,IfcSlab,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1544780,IfcCovering,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1544953,IfcRoof,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1545142,IfcRoof,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1546388,IfcWall,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1546535,IfcSlab,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1552213,IfcRoof,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1552539,IfcRoof,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1553204,IfcRoof,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1553292,IfcRoof,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1553668,IfcCovering,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1554488,IfcRoof,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1554660,IfcRoof,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1554882,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1555363,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1555519,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1555567,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1555753,IfcWall,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1556079,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1556755,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1557254,IfcWall,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1557559,IfcRoof,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1557618,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1557701,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1558127,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1570568,IfcWall,1
OST_Doors,AR_POR_BAT_Acc_1A_EI30,AR_POR_BAT_Acc_1A_EI30_1000x2200,1578290,IfcDoor,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,1579210,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1591973,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1594127,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1594285,IfcWall,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1611819,IfcSlab,1
