Qty.,Model,Type Name,Tag,BuildingStory,Type,Stato
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318076,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2318078,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318081,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318083,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318089,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318091,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318093,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318095,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2318101,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2318105,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318109,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2318113,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2319059,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2319062,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2319074,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2319079,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319104,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319111,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319113,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319121,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319123,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319125,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2319127,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2319131,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2319135,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319240,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319260,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2319351,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319361,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2319369,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319379,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2319815,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2319877,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2320463,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2320511,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2320597,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2320624,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2320644,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2321020,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2321045,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2321079,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2321133,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2321136,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2321138,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2321173,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2321176,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2321178,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2321207,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2321225,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2321227,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2321252,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2321262,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_FLE_Saldare Calotta:Acciaio Nero,2321360,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_FLE_Saldare Calotta:Acciaio Nero,2321363,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_FLE_Saldare Calotta:Acciaio Nero,2321366,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_FLE_Saldare Calotta:Acciaio Nero,2321369,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2321961,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2321965,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2321969,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2321994,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322000,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322006,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322010,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322015,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322019,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322027,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322031,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322039,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322043,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322050,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322054,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322062,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322066,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322079,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322082,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322109,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322111,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322113,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322115,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322120,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322139,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322145,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322147,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322162,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322175,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322177,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322179,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322182,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322184,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322190,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322192,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322194,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322196,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2322200,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2322204,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322208,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2322212,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322234,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322236,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322238,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322240,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322242,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322245,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322257,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322260,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322262,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322274,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322287,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322289,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322291,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322294,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322296,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322302,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322304,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322306,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322308,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2322312,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2322316,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322320,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2322324,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322346,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322348,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322350,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322352,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322354,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322357,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322369,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322372,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322374,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322386,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322399,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322401,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322403,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322406,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322408,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322414,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322416,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322418,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322420,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2322424,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2322428,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322432,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2322436,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322474,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322477,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322480,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322483,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322617,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322621,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322625,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322650,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322656,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322662,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322666,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322671,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322675,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322683,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322687,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322695,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322699,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322706,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322710,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322718,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322722,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322735,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322738,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322765,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322767,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322769,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322771,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322776,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322795,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322801,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322803,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322818,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322831,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322833,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322835,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322838,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322840,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322850,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322852,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2322856,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2322860,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322864,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2322868,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322890,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322892,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322894,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322896,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322898,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322901,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322913,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322916,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2322918,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322930,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322943,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322945,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2322947,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322950,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322952,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322962,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322964,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2322968,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2322972,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2322976,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 45,2322980,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2323002,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2323004,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2323006,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2323008,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2323010,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2323013,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2323025,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2323028,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TEE_Saldare T:Acciaio Nero,2323030,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2323042,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2323055,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_RIG_Gomito:Acciaio Nero 90,2323057,-,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2323059,-,-,1
