Categoria,Nome Famiglia,Nome Tipo,ID Elemento,IFC Class,Stato
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,725089,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_30mm_R.10,726026,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,727502,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,728395,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,728455,IfcWall,1
OST_Doors,AR_POR_BAT_Leg_1A,AR_POR_BAT_Leg_1A_900X2200,728817,IfcDoor,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,742771,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,743469,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,743550,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,744019,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,744155,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,745708,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,746167,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,746537,IfcWall,1
OST_Doors,AR_ POR_BAT_Vet_2A_Simmetrica,AR_POR_BAT_Vet_2A_Simmetrica_1300x2400,746632,IfcDoor,1
OST_Doors,AR_ POR_BAT_Vet_2A_Simmetrica,AR_POR_BAT_Vet_2A_Simmetrica_1500x2400,746729,IfcDoor,1
OST_Doors,AR_POR_BAT_Leg_1A,AR_POR_BAT_Leg_1A_900X2200,746957,IfcDoor,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,748566,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,748629,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,748883,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,748998,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,749485,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,749544,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,749703,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,749757,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,749914,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,749938,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,749979,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,750151,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,750442,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,751057,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,751099,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,751239,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,751293,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,751514,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,751611,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,751661,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_30mm_R.10,752749,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,753068,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753075,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753171,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753231,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_64mm_R.03,753289,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753327,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753425,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753647,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753828,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753852,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753888,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753995,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753997,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753998,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,754085,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,754106,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,754198,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,754311,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_30mm_R.10,754465,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_30mm_R.10,754466,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_30mm_R.10,754467,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_30mm_R.10,754468,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,801501,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,801519,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,801548,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,801658,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,832950,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,833006,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,833073,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,833105,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,833155,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,833281,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,833360,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,833390,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,833471,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,833631,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,833672,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_14mm_R.06,833736,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,833801,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,833832,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,834048,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_14mm_R.06,834049,IfcWall,1
OST_Doors,AR_POR_SCO_Leg_1A_Normale,AR_POR_SCO_Leg_1A_Normale_900x2200,834050,IfcDoor,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,834125,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,834126,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,834127,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,834128,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,834297,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,834728,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,835205,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,836073,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.23,836381,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,836928,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,837010,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,837080,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,837161,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,837197,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,837271,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,837515,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,837789,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,838590,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,838837,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,838856,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,838899,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,839105,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,839243,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,839329,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,839349,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,839373,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,839426,IfcWall,1
OST_Furniture,AR_ ARR_GAT_BancoGate,AR_ARR_GAT_BancoGate_1850x1185,861651,IfcFurniture,1
OST_Furniture,AR_ ARR_GAT_BancoGate,AR_ARR_GAT_BancoGate_1850x1185,861708,IfcFurniture,1
OST_Furniture,AR_ ARR_GAT_BancoGate,AR_ARR_GAT_BancoGate_1850x1185,861841,IfcFurniture,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,862041,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,862184,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,862393,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,862492,IfcWall,1
OST_Furniture,AR_ ARR_GAT_BancoGate,AR_ARR_GAT_BancoGate_1850x1185,862563,IfcFurniture,1
OST_Furniture,AR_ ARR_GAT_BancoGate,AR_ARR_GAT_BancoGate_1850x1185,862607,IfcFurniture,1
OST_Furniture,AR_ ARR_GAT_BancoGate,AR_ARR_GAT_BancoGate_1850x1185,862642,IfcFurniture,1
OST_Furniture,AR_ ARR_GAT_BancoGate,AR_ARR_GAT_BancoGate_1850x1185,862727,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_TornelliAccesso,AR_ARR_ARR_TornelliAccesso,899691,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_TornelliAccesso,AR_ARR_ARR_TornelliAccesso,917046,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_TornelliAccesso,AR_ARR_ARR_TornelliAccesso,917298,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_TornelliAccesso,AR_ARR_ARR_TornelliAccesso,917421,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_TornelliAccesso,AR_ARR_ARR_TornelliAccesso,917443,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_TornelliAccesso,AR_ARR_ARR_TornelliAccesso,917592,IfcFurniture,1
OST_Floors,Pavimento,AR_PAV_GET_1270mm_PI.04,944671,IfcSlab,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,947788,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,947905,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,947906,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,947907,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_64mm_R.03,947908,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,947923,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,947924,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,947925,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,948901,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,948902,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_30mm_R.10,948903,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_30mm_R.10,949172,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_30mm_R.10,949303,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,949404,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,949886,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,949887,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,949888,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,950552,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,950553,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,950554,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,950645,IfcWall,1
OST_Floors,Pavimento,AR_PAV_GET_460mm_PI.02,955770,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_460mm_PI.02,955916,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_460mm_PI.03,956956,IfcSlab,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,960163,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,960201,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,960244,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,960327,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,962508,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,962712,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,962719,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,962726,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,962768,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,963349,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,965714,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,966164,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,966201,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,966260,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,966322,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,966362,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,966425,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,967717,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,968153,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,968190,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,968245,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,972533,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.23,972655,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,973550,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,973608,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,973662,IfcWall,1
OST_Stairs,Scala gettata in opera,AR_SCA_RET_Gres_MoloSopraelevato_h810mm,973699,IfcStair,1
OST_StairsRuns,Rampa monolitica,AR_SCA_RET_Gres_RampaMoloSopraelevato_h810mm,974180,IfcStairFlight,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,977504,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.23,1000139,IfcWall,1
OST_Floors,Pavimento,AR_PAV_GET_1270mm_PI.04,1000466,IfcSlab,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1001682,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,1006101,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,1006348,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,1006349,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,1006350,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,1006351,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,1007432,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,1008403,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,1008676,IfcWall,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1010858,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-006,1013822,IfcSlab,1
OST_Walls,Facciata continua,AR_SFC_MON_All_MoloCircolazione,1014907,IfcCurtainWall,1
OST_Doors,AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse,AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse_4800x2400,1014908,IfcDoor,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1014912,IfcMember,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1014913,IfcMember,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1014914,IfcMember,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1014915,IfcMember,1
