Quantità,Modello,Nome della Famiglia,ID,Livello,Nome del Tipo,Stato
1,9nnn_J.002_028_PE_FA_M3_01_00,,1089791,FA_POR_BAT_Acc_2A_Asimmetrica:FA_POR_BAT_Acc_2A_Asimmetrica_1280x2120,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1090911,FA_POR_BAT_Acc_2A_Asimmetrica:FA_POR_BAT_Acc_2A_Asimmetrica_1280x2120,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1091003,FA_POR_BAT_Acc_2A_Asimmetrica:FA_POR_BAT_Acc_2A_Asimmetrica_1280x2120,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1128062,FA_POR_BAT_Acc_2A_SimmetricaUs:FA_POR_BAT_Acc_2A_SimmetricaUs_1900x2150,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1128095,FA_POR_BAT_Acc_2A_SimmetricaUs:FA_POR_BAT_Acc_2A_SimmetricaUs_1900x2150,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1128335,FA_POR_BAT_Acc_2A_SimmetricaUs:FA_POR_BAT_Acc_2A_SimmetricaUs_1900x2150,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1128343,FA_POR_BAT_Acc_2A_AsimmetricaUs:FA_POR_BAT_Acc_2A_AsimmetricaUs_1250x2120,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1128351,FA_POR_BAT_Acc_2A_AsimmetricaUs:FA_POR_BAT_Acc_2A_AsimmetricaUs_1250x2120,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1307423,FA_POR_BAT_Acc_2A_AsimmetricaUs:FA_POR_BAT_Acc_2A_AsimmetricaUs_1250x2120,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1307497,FA_POR_BAT_Acc_2A_AsimmetricaUs:FA_POR_BAT_Acc_2A_AsimmetricaUs_1250x2120,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1308645,FA_POR_BAT_Acc_2A_AsimmetricaUs:FA_POR_BAT_Acc_2A_AsimmetricaUs_1250x2120,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1308780,FA_POR_BAT_Acc_2A_AsimmetricaUs:FA_POR_BAT_Acc_2A_AsimmetricaUs_1250x2120,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1309449,FA_POR_BAT_Acc_2A_Asimmetrica:FA_POR_BAT_Acc_2A_Asimmetrica_1280x2120,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1309990,FA_POR_BAT_Acc_2A_SimmetricaUs:FA_POR_BAT_Acc_2A_SimmetricaUs_1900x2150,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1310119,FA_POR_BAT_Acc_2A_SimmetricaUs:FA_POR_BAT_Acc_2A_SimmetricaUs_1900x2150,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1311211,FA_POR_BAT_Acc_2A_SimmetricaUs:FA_POR_BAT_Acc_2A_SimmetricaUs_1800x2150,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1311333,FA_POR_BAT_Acc_2A_SimmetricaUs:FA_POR_BAT_Acc_2A_SimmetricaUs_1800x2150,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1312467,FA_POR_BAT_Acc_2A_SimmetricaUs:FA_POR_BAT_Acc_2A_SimmetricaUs_2400x2110,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1372465,FA_POR_BAT_Acc_1A_SopraluceAlett:FA_POR_BAT_Acc_1A_SopraluceAlett_930x2370_PortaAlett,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1375836,FA_POR_BAT_Acc_1A_SopraluceAlett:FA_POR_BAT_Acc_1A_SopraluceAlett_930x2370_PortaAlett,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1392547,FA_POR_BAT_Acc_2A_Alett:FA_POR_BAT_Acc_2A_Alett_2130x2370,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1392837,FA_POR_BAT_Acc_2A_Alett:FA_POR_BAT_Acc_2A_Alett_2130x2370,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1392894,FA_POR_BAT_Acc_2A_Alett:FA_POR_BAT_Acc_2A_Alett_2130x2370,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1392948,FA_POR_BAT_Acc_2A_Alett:FA_POR_BAT_Acc_2A_Alett_2130x2370,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1393001,FA_POR_BAT_Acc_2A_Alett:FA_POR_BAT_Acc_2A_Alett_2130x2370,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1395054,FA_POR_BAT_Acc_2A_Alett:FA_POR_BAT_Acc_2A_Alett_2130x2370,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1395080,FA_POR_BAT_Acc_2A_Alett:FA_POR_BAT_Acc_2A_Alett_2130x2370,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1395480,FA_POR_BAT_Acc_2A_Alett:FA_POR_BAT_Acc_2A_Alett_2130x2370,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1455387,"FA_POF_SCO_Vct_2A_Simmetrica:FA_POF_SCO_Vct_2A_Simmetrica_2000x2400_vetro """"Vct_004""""",Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1455365,"FA_POF_SCO_Vct_2A_4LuciUS:FA_POF_SCO_Vct_2A_4LuciUS_3750x2400_vetro """"Vct_004""""",Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1476491,FA_POR_BAT_Acc_2A_Alett:FA_POR_BAT_Acc_2A_Alett_2130x2370,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1477451,FA_POR_BAT_Acc_2A_Alett:FA_POR_BAT_Acc_2A_Alett_2130x2370,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1477501,FA_POR_BAT_Acc_2A_Alett:FA_POR_BAT_Acc_2A_Alett_2130x2370,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1477543,FA_POR_BAT_Acc_2A_Alett:FA_POR_BAT_Acc_2A_Alett_2130x2370,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1733558,FA_POR_BAT_Vct_2A_SimmetricaUs:FA_POR_BAT_Vct_2A_SimmetricaUs_2670x2500,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,1735900,FA_POR_BAT_Vct_2A_SimmetricaUs:FA_POR_BAT_Vct_2A_SimmetricaUs_2670x2500,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,2173567,FA_POR_BAT_Acc_2A_SimmetricaUs:FA_POR_BAT_Acc_2A_SimmetricaUs_2400x2110,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,2359329,FA_POR_BAT_Acc_2A_AsimmetricaUs:FA_POR_BAT_Acc_2A_AsimmetricaUs_1250x2120,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,2394812,FA_POR_BAT_Acc_2A_AsimmetricaUs:FA_POR_BAT_Acc_2A_AsimmetricaUs_1250x2120,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,2665889,FA_POR_BAT_Acc_2A_SimmetricaUs:FA_POR_BAT_Acc_2A_SimmetricaUs_2400x2110,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,2667130,FA_POR_BAT_Acc_2A_SimmetricaUs:FA_POR_BAT_Acc_2A_SimmetricaUs_2400x2110,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,,2668356,FA_POR_BAT_Acc_2A_SimmetricaUs:FA_POR_BAT_Acc_2A_SimmetricaUs_2400x2110,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,723500,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMoloSottoPasserella,737987,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMoloSottoPasserella,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMoloSottoPasserella,726906,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMoloSottoPasserella,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMoloSottoPasserella,726905,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMoloSottoPasserella,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMoloSottoPasserella,726904,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMoloSottoPasserella,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726903,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726902,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726901,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726900,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726899,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726898,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726897,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726896,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726895,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726894,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726893,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726892,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726891,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726890,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726841,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726840,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726839,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726838,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726837,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726836,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726835,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726834,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726833,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726832,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726831,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726830,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726829,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726828,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726827,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726826,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726825,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726774,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726773,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726772,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726771,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726770,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726769,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726768,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726767,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726766,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726765,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726764,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726763,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726762,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726761,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726760,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726759,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726758,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726709,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMoloSottoPasserella,726708,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMoloSottoPasserella,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMoloSottoPasserella,726707,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMoloSottoPasserella,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMoloSottoPasserella,726706,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMoloSottoPasserella,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726705,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726704,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726703,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726702,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726701,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726700,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726699,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726698,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726697,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726696,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726695,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726694,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726693,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726281,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726223,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726197,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726169,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726135,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726109,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726083,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726039,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,726017,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,725963,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,725933,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSMolo,Corretta,1
