Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeT,3SRixwWR122PnUiXUq2JeT,694769,694769,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeU,3SRixwWR122PnUiXUq2JeU,694770,694770,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeV,3SRixwWR122PnUiXUq2JeV,694771,694771,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeP,3SRixwWR122PnUiXUq2JeP,694773,694773,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeQ,3SRixwWR122PnUiXUq2JeQ,694774,694774,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeR,3SRixwWR122PnUiXUq2JeR,694775,694775,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeK,3SRixwWR122PnUiXUq2JeK,694776,694776,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeL,3SRixwWR122PnUiXUq2JeL,694777,694777,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeM,3SRixwWR122PnUiXUq2JeM,694778,694778,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeN,3SRixwWR122PnUiXUq2JeN,694779,694779,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeG,3SRixwWR122PnUiXUq2JeG,694780,694780,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeI,3SRixwWR122PnUiXUq2JeI,694782,694782,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,3SRixwWR122PnUiXUq2JeJ,3SRixwWR122PnUiXUq2JeJ,694783,694783,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jdi,3SRixwWR122PnUiXUq2Jdi,694784,694784,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jdj,3SRixwWR122PnUiXUq2Jdj,694785,694785,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,3SRixwWR122PnUiXUq2Jdl,3SRixwWR122PnUiXUq2Jdl,694787,694787,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jce,3SRixwWR122PnUiXUq2Jce,694852,694852,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jcg,3SRixwWR122PnUiXUq2Jcg,694854,694854,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jch,3SRixwWR122PnUiXUq2Jch,694855,694855,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jca,3SRixwWR122PnUiXUq2Jca,694856,694856,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jcb,3SRixwWR122PnUiXUq2Jcb,694857,694857,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jcd,3SRixwWR122PnUiXUq2Jcd,694859,694859,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcW,3SRixwWR122PnUiXUq2JcW,694860,694860,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcX,3SRixwWR122PnUiXUq2JcX,694861,694861,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2JcY,3SRixwWR122PnUiXUq2JcY,694862,694862,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jcy,3SRixwWR122PnUiXUq2Jcy,694864,694864,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jcz,3SRixwWR122PnUiXUq2Jcz,694865,694865,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jc_,3SRixwWR122PnUiXUq2Jc_,694866,694866,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jc$,3SRixwWR122PnUiXUq2Jc$,694867,694867,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jcv,3SRixwWR122PnUiXUq2Jcv,694869,694869,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jcw,3SRixwWR122PnUiXUq2Jcw,694870,694870,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jcx,3SRixwWR122PnUiXUq2Jcx,694871,694871,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jcq,3SRixwWR122PnUiXUq2Jcq,694872,694872,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jcs,3SRixwWR122PnUiXUq2Jcs,694874,694874,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jct,3SRixwWR122PnUiXUq2Jct,694875,694875,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jcm,3SRixwWR122PnUiXUq2Jcm,694876,694876,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jcn,3SRixwWR122PnUiXUq2Jcn,694877,694877,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jcp,3SRixwWR122PnUiXUq2Jcp,694879,694879,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcC,3SRixwWR122PnUiXUq2JcC,694880,694880,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcD,3SRixwWR122PnUiXUq2JcD,694881,694881,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2JcE,3SRixwWR122PnUiXUq2JcE,694882,694882,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jc8,3SRixwWR122PnUiXUq2Jc8,694884,694884,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jc9,3SRixwWR122PnUiXUq2Jc9,694885,694885,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcA,3SRixwWR122PnUiXUq2JcA,694886,694886,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2JcB,3SRixwWR122PnUiXUq2JcB,694887,694887,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jc5,3SRixwWR122PnUiXUq2Jc5,694889,694889,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jc6,3SRixwWR122PnUiXUq2Jc6,694890,694890,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jc7,3SRixwWR122PnUiXUq2Jc7,694891,694891,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jc0,3SRixwWR122PnUiXUq2Jc0,694892,694892,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2Jc2,3SRixwWR122PnUiXUq2Jc2,694894,694894,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2Jc3,3SRixwWR122PnUiXUq2Jc3,694895,694895,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcS,3SRixwWR122PnUiXUq2JcS,694896,694896,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2JcT,3SRixwWR122PnUiXUq2JcT,694897,694897,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2JcV,3SRixwWR122PnUiXUq2JcV,694899,694899,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcO,3SRixwWR122PnUiXUq2JcO,694900,694900,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcP,3SRixwWR122PnUiXUq2JcP,694901,694901,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2JcQ,3SRixwWR122PnUiXUq2JcQ,694902,694902,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3SRixwWR122PnUiXUq2JcK,3SRixwWR122PnUiXUq2JcK,694904,694904,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcL,3SRixwWR122PnUiXUq2JcL,694905,694905,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3SRixwWR122PnUiXUq2JcM,3SRixwWR122PnUiXUq2JcM,694906,694906,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTa$fQ,2YcSc6uEDFXOKKO4tTa$fQ,696313,696313,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayMG,2YcSc6uEDFXOKKO4tTayMG,696371,696371,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayMM,2YcSc6uEDFXOKKO4tTayMM,696373,696373,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayNY,2YcSc6uEDFXOKKO4tTayNY,696385,696385,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayNX,2YcSc6uEDFXOKKO4tTayNX,696386,696386,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayNp,2YcSc6uEDFXOKKO4tTayNp,696400,696400,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayNo,2YcSc6uEDFXOKKO4tTayNo,696401,696401,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayN_,2YcSc6uEDFXOKKO4tTayN_,696413,696413,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayNz,2YcSc6uEDFXOKKO4tTayNz,696414,696414,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayJM,2YcSc6uEDFXOKKO4tTayJM,696693,696693,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayJL,2YcSc6uEDFXOKKO4tTayJL,696694,696694,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayJK,2YcSc6uEDFXOKKO4tTayJK,696695,696695,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayJR,2YcSc6uEDFXOKKO4tTayJR,696696,696696,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayJQ,2YcSc6uEDFXOKKO4tTayJQ,696697,696697,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayJP,2YcSc6uEDFXOKKO4tTayJP,696698,696698,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayJO,2YcSc6uEDFXOKKO4tTayJO,696699,696699,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,2YcSc6uEDFXOKKO4tTayJV,2YcSc6uEDFXOKKO4tTayJV,696700,696700,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayTd,2YcSc6uEDFXOKKO4tTayTd,697028,697028,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayTc,2YcSc6uEDFXOKKO4tTayTc,697029,697029,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQh,2YcSc6uEDFXOKKO4tTayQh,697096,697096,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQg,2YcSc6uEDFXOKKO4tTayQg,697097,697097,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQn,2YcSc6uEDFXOKKO4tTayQn,697106,697106,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQm,2YcSc6uEDFXOKKO4tTayQm,697107,697107,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQ$,2YcSc6uEDFXOKKO4tTayQ$,697116,697116,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQ_,2YcSc6uEDFXOKKO4tTayQ_,697117,697117,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQB,2YcSc6uEDFXOKKO4tTayQB,697128,697128,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQA,2YcSc6uEDFXOKKO4tTayQA,697129,697129,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQN,2YcSc6uEDFXOKKO4tTayQN,697140,697140,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQM,2YcSc6uEDFXOKKO4tTayQM,697141,697141,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQT,2YcSc6uEDFXOKKO4tTayQT,697150,697150,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayQS,2YcSc6uEDFXOKKO4tTayQS,697151,697151,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHg3,3lIy805i5FfRqmRW2DMHg3,697274,697274,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHqz,3lIy805i5FfRqmRW2DMHqz,697348,697348,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHqq,3lIy805i5FfRqmRW2DMHqq,697357,697357,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHql,3lIy805i5FfRqmRW2DMHql,697366,697366,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHqc,3lIy805i5FfRqmRW2DMHqc,697375,697375,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHqH,3lIy805i5FfRqmRW2DMHqH,697384,697384,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHq8,3lIy805i5FfRqmRW2DMHq8,697393,697393,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHq3,3lIy805i5FfRqmRW2DMHq3,697402,697402,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHrw,3lIy805i5FfRqmRW2DMHrw,697411,697411,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3lIy805i5FfRqmRW2DMHrr,3lIy805i5FfRqmRW2DMHrr,697420,697420,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3KZGw9Xwr9$wTHswmetuOi,3KZGw9Xwr9$wTHswmetuOi,699677,699677,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3KZGw9Xwr9$wTHswmetuOE,3KZGw9Xwr9$wTHswmetuOE,699711,699711,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3KZGw9Xwr9$wTHswmetviI,3KZGw9Xwr9$wTHswmetviI,700451,700451,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,0WV_Qb2Cv7ZuF6D53vXRdg,0WV_Qb2Cv7ZuF6D53vXRdg,701206,701206,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,0WV_Qb2Cv7ZuF6D53vXRcc,0WV_Qb2Cv7ZuF6D53vXRcc,701274,701274,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,0WV_Qb2Cv7ZuF6D53vXRcd,0WV_Qb2Cv7ZuF6D53vXRcd,701275,701275,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,0WV_Qb2Cv7ZuF6D53vXRcW,0WV_Qb2Cv7ZuF6D53vXRcW,701276,701276,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,0WV_Qb2Cv7ZuF6D53vXRxt,0WV_Qb2Cv7ZuF6D53vXRxt,701451,701451,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,0WV_Qb2Cv7ZuF6D53vXRxm,0WV_Qb2Cv7ZuF6D53vXRxm,701452,701452,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,0WV_Qb2Cv7ZuF6D53vXRxn,0WV_Qb2Cv7ZuF6D53vXRxn,701453,701453,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA260,IfcBeam,0WV_Qb2Cv7ZuF6D53vXRxo,0WV_Qb2Cv7ZuF6D53vXRxo,701454,701454,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,0WV_Qb2Cv7ZuF6D53vXR_$,0WV_Qb2Cv7ZuF6D53vXR_$,701763,701763,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,0WV_Qb2Cv7ZuF6D53vXRyD,0WV_Qb2Cv7ZuF6D53vXRyD,701937,701937,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskGV,07sH1tKQv7Du9N$X$YskGV,705030,705030,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskGM,07sH1tKQv7Du9N$X$YskGM,705039,705039,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x12.5,IfcBeam,07sH1tKQv7Du9N$X$YskG1,07sH1tKQv7Du9N$X$YskG1,705048,705048,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskGu,07sH1tKQv7Du9N$X$YskGu,705057,705057,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskGp,07sH1tKQv7Du9N$X$YskGp,705066,705066,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskGe,07sH1tKQv7Du9N$X$YskGe,705073,705073,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x12.5,IfcBeam,07sH1tKQv7Du9N$X$YskGZ,07sH1tKQv7Du9N$X$YskGZ,705082,705082,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskHN,07sH1tKQv7Du9N$X$YskHN,705102,705102,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskJm,07sH1tKQv7Du9N$X$YskJm,705257,705257,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskJp,07sH1tKQv7Du9N$X$YskJp,705258,705258,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskJo,07sH1tKQv7Du9N$X$YskJo,705259,705259,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskJr,07sH1tKQv7Du9N$X$YskJr,705260,705260,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskJq,07sH1tKQv7Du9N$X$YskJq,705261,705261,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskJt,07sH1tKQv7Du9N$X$YskJt,705262,705262,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskJs,07sH1tKQv7Du9N$X$YskJs,705263,705263,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskJf,07sH1tKQv7Du9N$X$YskJf,705264,705264,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$YskJh,07sH1tKQv7Du9N$X$YskJh,705266,705266,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Yskyj,07sH1tKQv7Du9N$X$Yskyj,706868,706868,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysk_g,07sH1tKQv7Du9N$X$Ysk_g,706995,706995,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysk$v,07sH1tKQv7Du9N$X$Ysk$v,707040,707040,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Yskm6,07sH1tKQv7Du9N$X$Yskm6,707103,707103,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Yskmv,07sH1tKQv7Du9N$X$Yskmv,707104,707104,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Yskmp,07sH1tKQv7Du9N$X$Yskmp,707114,707114,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Yskmo,07sH1tKQv7Du9N$X$Yskmo,707115,707115,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Yskmi,07sH1tKQv7Du9N$X$Yskmi,707125,707125,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Yskml,07sH1tKQv7Du9N$X$Yskml,707126,707126,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Yskp3,07sH1tKQv7Du9N$X$Yskp3,707290,707290,Corretto,1
