Quantità,Modello,Type Name,ID,Livello,Verifica,Stato
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_300,819727,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_700,824407,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_300,907183,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_300,931215,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_300,931545,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_300,931808,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_Esterno_300,932825,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_Esterno_300,932851,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_Esterno_300,933322,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_Esterno_300,933360,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_Esterno_1000,975449,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_Esterno_1000,976325,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_300,991133,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_300,991144,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_300,993039,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_300,993332,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_PreMuro_300,1067449,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_PreMuro_300,1067517,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_PreMuro_300,1067653,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_PreMuro_300,1068555,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_PreMuro_300,1068615,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_PreMuro_300,1068971,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_PreMuro_300,1139346,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_PreMuro_300,1141138,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_PreMuro_300,1141394,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_PreMuro_300,1141531,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_Car_Esterno_300,1204062,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_200,1244763,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_200,1244815,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_200,1244851,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_200,1244925,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_200,1245011,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_200,1245046,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_200,1245091,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_200,1245190,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_200,1245238,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_200,1245286,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_200,1245396,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_200,1245445,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_200,1245512,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_200,1245537,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1246331,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1246407,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1246491,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1246548,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1246581,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1247112,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1247186,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1247272,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1247322,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1247364,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1247387,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1247430,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1247505,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1247577,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1247645,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1247694,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1247719,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1247763,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1247805,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1247849,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1247872,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1247924,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1247961,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1248008,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1248042,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1248281,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1248313,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1248379,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1248426,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1248487,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1248558,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1248605,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1248630,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1248687,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1248729,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1248810,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_PRE_Car_Cunicolo_100,1248885,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Car_250,699403,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Car_250,699838,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Car_250,699994,ST_LIV_PE_PC2_+15.48m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Car_Esterno_250,714920,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Car_250,715078,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,723907,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Car_Esterno_250,726595,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Car_250,732624,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Car_250,739894,ST_LIV_PE_PC2_+15.48m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Car_250,739954,ST_LIV_PE_PC2_+15.48m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,740772,ST_LIV_PE_PC2_+15.48m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Car_250,753985,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Car_Esterno_250,776397,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Car_250,780345,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,792151,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,794889,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,794889,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,795679,ST_LIV_PE_PC2_+15.48m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,887534,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,888787,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,889420,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,890768,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,891483,ST_LIV_PE_PC2_+15.48m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,914455,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,914455,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,914455,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,915169,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,915890,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,915890,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,916418,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,916418,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,916840,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,917370,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,917765,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,917765,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,918125,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,918452,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,918756,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,919172,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,919541,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,920066,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,920730,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,922036,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,922558,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,922853,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,923148,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,923452,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,923772,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,924001,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,924339,ST_LIV_PE_PC2_+15.48m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,924708,ST_LIV_PE_PC2_+15.48m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,924918,ST_LIV_PE_PC2_+15.48m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,925489,ST_LIV_PE_PC2_+15.48m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,926098,ST_LIV_PE_PC2_+15.48m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,926412,ST_LIV_PE_PC2_+15.48m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,967764,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_100,991616,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_100,991616,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_100,991616,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Mgr_100,1035900,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Lgr_CasseroPerdere_500,1069150,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Mgr_100,1070075,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_100,1071694,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_100,1071694,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_100,1074281,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_100,1074281,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_100,1074281,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Mgr_100,1141693,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Car_Esterno_200,1197741,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Car_Esterno_200,1197741,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_100,1201581,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_100,1201581,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_100,1201581,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_100,1201669,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_100,1202238,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_100,1202238,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,1233970,ST_LIV_PE_PC2_+15.48m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_130,1234354,ST_LIV_PE_P02_+10.28m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_Mgr_100,1242708,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_PRE_Car_Cunicolo_200,1244444,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_PRE_Car_Cunicolo_200,1244618,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_PRE_Car_Cunicolo_100,1246725,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_PRE_Car_Cunicolo_100,1246845,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_PRE_Car_Cunicolo_100,1248155,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_100,1257115,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_100,1257115,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_Lgr_100,1257115,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Car:ST_TRA_RET_Car_30x35,812938,ST_LIV_PE_PC2_+15.48m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Car:ST_TRA_RET_Car_30x35,812940,ST_LIV_PE_PC2_+15.48m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Car:ST_TRA_RET_Car_30x35,812941,ST_LIV_PE_PC2_+15.48m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Car:ST_TRA_RET_Car_30x35,812942,ST_LIV_PE_PC2_+15.48m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_MEN_Car:ST_TRA_MEN_Car_60x50x(75/35),822178,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_MEN_Car:ST_TRA_MEN_Car_60x60x(65/30),822494,ST_LIV_PE_P01_+5.08m,Corretto,1
