Categoria,Nome Famiglia,Nome Tipo,ID Elemento,IFC Class,Stato
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,794066,IfcSlab,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,794239,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,794315,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,794457,IfcWall,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-006,795341,IfcSlab,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,795922,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,796041,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_14mm_R.06,796117,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_14mm_R.06,796193,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,796396,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_14mm_R.06,796467,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_14mm_R.06,796556,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_14mm_R.06,797108,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,797182,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,797291,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,797364,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,798356,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,798501,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,798600,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,798860,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,802758,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,802822,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,803059,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,803130,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.23,803232,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,803413,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,805064,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,806327,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.23,806540,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,806570,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,806578,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,806582,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,806586,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,810152,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,810550,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,810569,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,810593,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,811019,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,811044,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,811078,IfcWall,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,821065,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,821161,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,821264,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,821389,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,821397,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,821436,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,822266,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,824409,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,824459,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,832384,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,832506,IfcWall,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,838103,IfcSlab,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,846769,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,851483,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,853496,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,853672,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,854870,IfcWall,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-006,863328,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_30mm_PI.13,863761,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_30mm_PI.13,864581,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_30mm_PI.13,865303,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-006,865601,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,865740,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-006,865970,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,866121,IfcSlab,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.25,866543,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_14mm_R.06,866758,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,867168,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,867238,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,867281,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,867318,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,868203,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,868952,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,869076,IfcWall,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,871407,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_RIV_30mm_R.10,871480,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_30mm_R.10,871584,IfcWall,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-006,872526,IfcSlab,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.21,873537,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_14mm_R.06,875696,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,875736,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,875825,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,876305,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,876424,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,876488,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,876572,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_22mm_R.05,876714,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_22mm_R.05,876804,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_22mm_R.05,876883,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,877568,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.23,879532,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.23,879786,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.23,879995,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.23,880269,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.23,880298,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.23,880549,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,882766,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,882870,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,882925,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,883454,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,883732,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,883811,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,883875,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,883978,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,884052,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,884060,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,884097,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,884118,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,884153,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,884229,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,886054,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,886109,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,886189,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,886236,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,886267,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,888645,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.23,888907,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,888965,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,889155,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,889270,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,889693,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,889983,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,890027,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,890159,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,890306,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,890353,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,890370,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,890440,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,891157,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,891158,IfcWall,1
OST_PlumbingFixtures,IM_DIS_AID_SAN_LavaboDoppio,IM_DIS_AID_SAN_LavaboDoppio_460x1400,893981,IfcSanitaryTerminal,1
OST_PlumbingFixtures,IM_DIS_AID_SAN_LavaboDoppio,IM_DIS_AID_SAN_LavaboDoppio_460x1400,893982,IfcSanitaryTerminal,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,894707,IfcFurniture,1
OST_Casework,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,894708,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,894710,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWc_Laterale,AR_ARR_ARR_BoxWC_Laterale,894714,IfcFurniture,1
OST_Casework,AR_ARR_ARR_Divisoriobox_Laterale,AR_ARR_ARR_DivisorioBox_Laterale,894715,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,894717,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,912165,IfcFurniture,1
OST_Casework,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,912166,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,912168,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,912181,IfcFurniture,1
OST_Casework,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,912182,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,912184,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,912250,IfcFurniture,1
OST_Casework,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,912251,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,912253,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,912266,IfcFurniture,1
OST_Casework,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,912267,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,912269,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,912282,IfcFurniture,1
OST_Casework,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,912283,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,912285,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,912302,IfcFurniture,1
OST_Casework,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,912303,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,912305,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,914853,IfcFurniture,1
OST_Casework,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,914854,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,914856,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWc_Laterale,AR_ARR_ARR_BoxWC_Laterale,914860,IfcFurniture,1
OST_Casework,AR_ARR_ARR_Divisoriobox_Laterale,AR_ARR_ARR_DivisorioBox_Laterale,914861,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,914863,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,914867,IfcFurniture,1
OST_Casework,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,914868,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,914870,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,914874,IfcFurniture,1
OST_Casework,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,914875,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,914877,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWc_Chiuso,AR_ARR_ARR_BoxWC_Chiuso,914902,IfcFurniture,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,919314,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,919315,IfcWall,1
OST_PlumbingFixtures,IM_DIS_AID_SAN_LavaboDoppio,IM_DIS_AID_SAN_LavaboDoppio_460x1400,919316,IfcSanitaryTerminal,1
OST_PlumbingFixtures,IM_DIS_AID_SAN_LavaboDoppio,IM_DIS_AID_SAN_LavaboDoppio_460x1400,919317,IfcSanitaryTerminal,1
OST_PlumbingFixtures,IM_DIS_AID_SAN_LavaboDoppio,IM_DIS_AID_SAN_LavaboDoppio_460x1400,919318,IfcSanitaryTerminal,1
OST_PlumbingFixtures,IM_DIS_AID_SAN_LavaboDoppio,IM_DIS_AID_SAN_LavaboDoppio_460x1400,919319,IfcSanitaryTerminal,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,919428,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,919464,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,919520,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,919629,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,919630,IfcWall,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,919757,IfcFurniture,1
OST_Casework,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,919758,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,919760,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWc_Laterale,AR_ARR_ARR_BoxWC_Laterale,919764,IfcFurniture,1
OST_Casework,AR_ARR_ARR_Divisoriobox_Laterale,AR_ARR_ARR_DivisorioBox_Laterale,919765,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,919767,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWc_Chiuso,AR_ARR_ARR_BoxWC_Chiuso,919771,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,919950,IfcFurniture,1
OST_Casework,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,919951,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,919953,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWc_Laterale,AR_ARR_ARR_BoxWC_Laterale,919957,IfcFurniture,1
OST_Casework,AR_ARR_ARR_Divisoriobox_Laterale,AR_ARR_ARR_DivisorioBox_Laterale,919958,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,919960,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWc_Chiuso,AR_ARR_ARR_BoxWC_Chiuso,919964,IfcFurniture,1
OST_PlumbingFixtures,IM_DIS_AID_SAN_WCDisabili,IM_DIS_AID_SAN_WCDisabili,920207,IfcSanitaryTerminal,1
OST_Furniture,AR_ARR_ARR_ManiglioniDisabili,AR_ARR_ARR_ManiglioniDisabili_1000x150,920208,IfcFurniture,1
OST_PlumbingFixtures,IM_DIS_AID_SAN_LavaboDisabili,IM_DIS_AID_SAN_LavaboDisabili_570X660,920209,IfcSanitaryTerminal,1
OST_Furniture,AR_ARR_ARR_AsciugamaniElettrico,AR_ARR_ARR_AsciugamaniElettrico,920210,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_DispenserSapone,AR_ARR_ARR_DispenserSapone,934692,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_ManiglioniDisabili,AR_ARR_ARR_ManiglioniDisabili_1000x150,934826,IfcFurniture,1
OST_PlumbingFixtures,IM_DIS_AID_SAN_WCDisabili,IM_DIS_AID_SAN_WCDisabili,934876,IfcSanitaryTerminal,1
OST_Furniture,AR_ARR_ARR_ManiglioniDisabili,AR_ARR_ARR_ManiglioniDisabili_1000x150,934877,IfcFurniture,1
OST_PlumbingFixtures,IM_DIS_AID_SAN_LavaboDisabili,IM_DIS_AID_SAN_LavaboDisabili_570X660,935172,IfcSanitaryTerminal,1
OST_Furniture,AR_ARR_ARR_AsciugamaniElettrico,AR_ARR_ARR_AsciugamaniElettrico,935173,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_ManiglioniDisabili,AR_ARR_ARR_ManiglioniDisabili_1000x150,935174,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_DispenserSapone,AR_ARR_ARR_DispenserSapone,935349,IfcFurniture,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,935708,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,935709,IfcWall,1
OST_PlumbingFixtures,IM_DIS_AID_SAN_LavaboDoppio,IM_DIS_AID_SAN_LavaboDoppio_460x1400,935712,IfcSanitaryTerminal,1
OST_PlumbingFixtures,IM_DIS_AID_SAN_LavaboDoppio,IM_DIS_AID_SAN_LavaboDoppio_460x1400,935713,IfcSanitaryTerminal,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,935714,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,935715,IfcWall,1
OST_PlumbingFixtures,IM_DIS_AID_SAN_LavaboDoppio,IM_DIS_AID_SAN_LavaboDoppio_460x1400,935716,IfcSanitaryTerminal,1
OST_PlumbingFixtures,IM_DIS_AID_SAN_LavaboDoppio,IM_DIS_AID_SAN_LavaboDoppio_460x1400,935717,IfcSanitaryTerminal,1
OST_PlumbingFixtures,IM_DIS_AID_SAN_LavaboDoppio,IM_DIS_AID_SAN_LavaboDoppio_460x1400,935718,IfcSanitaryTerminal,1
OST_PlumbingFixtures,IM_DIS_AID_SAN_LavaboDoppio,IM_DIS_AID_SAN_LavaboDoppio_460x1400,935719,IfcSanitaryTerminal,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,935720,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,935721,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,935722,IfcWall,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,935723,IfcFurniture,1
OST_Casework,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,935724,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,935726,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWc_Laterale,AR_ARR_ARR_BoxWC_Laterale,935730,IfcFurniture,1
OST_Casework,AR_ARR_ARR_Divisoriobox_Laterale,AR_ARR_ARR_DivisorioBox_Laterale,935731,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,935733,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,935737,IfcFurniture,1
OST_Casework,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,935738,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,935740,IfcFurniture,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWc_Laterale,AR_ARR_ARR_BoxWC_Laterale,935744,IfcFurniture,1
OST_Casework,AR_ARR_ARR_Divisoriobox_Laterale,AR_ARR_ARR_DivisorioBox_Laterale,935745,IfcFurniture,1
OST_Furniture,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,935747,IfcFurniture,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,936114,IfcWall,1
OST_FurnitureSystems,AR_ARR_ARR_BoxWc_Chiuso,AR_ARR_ARR_BoxWC_Chiuso,936155,IfcFurniture,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,936334,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,936357,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,936385,IfcWall,1
